"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_5"		"Mais surtout, je n'aimais pas Dodrick, le geôlier."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_6"		"Je comprends, hein. C'est la prison après tout. Quartero n'est pas en sucre. Mais tout de même... je n'avais droit qu'à une seule COUVERTURE pour me tenir chaud la nuit."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_7"		"Avec deux couvertures au moins j'aurais pu me faire un coin douillet, et il y en avait toute une pile dans l'armoire !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_8"		"Ou les repas. Un bol de soupe se résume à de l'eau et un bout de cartilage. Ça couterait rien à la prison de nous en servir à volonté dans un bol sans fond."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm02_Quartero_9"		"C'est comme si Dodrick mettait tous ses efforts à nous rendre la vie en prison désagréable au possible."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03__title_0"		"Sceau de braise"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_0"		"Regardez-moi ce sceau ardent dans le dos de la cuirasse !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_1"		"Vous savez, c'est bizarre, quand je regarde le sceau directement... c'est comme si mon cœur se remplissait de..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_2"		"Oh, c'est quoi le mot que je recherche, déjà ?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_3"		"Ah ! De désespoir. C'est ça. Quand je le regarde, le désespoir m'envahit."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_4"		"Vous savez quoi, je vais arrêter ça."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_5"		"Bref, j'étais là, en train de pourrir dans le cachot, allongé sur mon matelas crasseux à côté de mes latrines immondes, quand je l'ai repéré sur le mur dégoutant."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_6"		"Un sort d'invocation ! Je pouvais invoquer un GÉNIE !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_7"		"Je pouvais souhaiter que Dodrick tombe dans son chaudron de soupe et qu'il s'y noie."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_8"		"Et que ses spasmes d'agonie renversaient la pile de couvertures d'appoint pour qu'elles tombent dans ma cellule !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_9"		"J'aurais simplement pu souhaiter ne plus être en PRISON, évidemment, mais j'étais TRÈS en colère contre Dodrick à ce moment-là, et je n'avais pas les idées claires."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm03_Quartero_10"		"J'ai charcuté les syllabes ici ou là, mais pour l'essentiel, j'ai prononcé le sort correctement, et abracadabra !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04__title_0"		"Kilt de braise"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_0"		"Laissez-moi vous attacher la ceinture. Voilà, faites tournoyer le kilt, qu'on voit ça un peu."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_1"		"Oui, c'est ça ! Quel beau tour sur vous-même !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_2"		"La prochaine fois, portez quelque chose sous votre kilt... votre vieux pote Quartero en a eu PLEIN les yeux."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_3"		"Où en étais-je dans mon récit haletant à propos de la prison ? Ah oui ! L'évasion ! J'avais invoqué un génie qui exauçait les souhaits."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_4"		"« Génie ! » ai-je ordonné, « réalise mon premier souhait ! »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_5"		"Eh bien, il s'est avéré que je n'avais pas prononcé parfaitement toutes les petites syllabes de l'incantation."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_6"		"Parce qu'au lieu d'invoquer un génie qui exauce les souhaits, j'avais fait venir un génie bien plus rare qui tue les gens."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_7"		"Je lui ai quand même demandé s'il me laisserait faire un vœu qui n'inclurait pas le meurtre de quelqu'un, mais il m'a dit non."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_8"		"En fait, TOUT ce qu'il voulait savoir, c'était qui était l'imbécile qui l'avait invoqué, parce qu'il allait..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_9"		"Je cite, « lui broyer les os et porter sa peau en guise de veste. »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_10"		"Alors, je lui ai répondu : « C'est lui ! »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm04_Quartero_11"		"Et j'ai pointé Dodrick du doigt."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05__title_0"		"Croc de magma"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_0"		"J'ai gardé le meilleur pour la fin : le croc de magma !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_1"		"Ce qu'elle a de bien, cette arme... à part le fait que c'est une hache lumineuse de la taille d'un cheval, c'est... regardez de plus près."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_2"		"Elle n'a même pas été forgée ! Ce n'est qu'un énorme éclat de roche volcanique !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_3"		"Et je peux vous dire que ça tranche les barreaux de prison comme un couteau bien acéré tranche la gorge d'un geôlier."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_4"		"Le génie meurtrier fit fondre les barreaux, attrapa Dodrick par les chevilles et le fracassa contre un mur jusqu'à pousser son squelette hors de son corps."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_5"		"Techniquement, ma cellule n'avait plus de barreaux pour m'empêcher de sortir. Par contre, un gigantesque génie meurtrier en armure de braise me barrait désormais le passage."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_6"		"Il était tout juste à court de victimes... alors j'espérais... qu'il ne me remarque pas..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_7"		"... et il m'a repéré."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_8"		"Je récapitule la situation : un génie meurtrier équipé d'un croc en fusion, la dépouille du pauvre idiot de Dodrick sur le dos, fonçait droit sur moi. J'étais dos au mur. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_9"		"Que pouvais-je bien faire ? J'ai répété la formule d'invocation."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set03_itm05_Quartero_10"		"Je me retrouvais maintenant avec DEUX génies meurtriers dans ma cellule."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01__title_0"		"Crinière dorée"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_0"		"Ah, le Tyran mordoré ! Il doit sa couleur au mercure volcanique, il me semble."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_1"		"C'est extrêmement toxique, bien sûr, mais ce n'est pas comme si vous alliez la mettre à la bouche..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_2"		"Ou sur votre peau, ou près de votre visage... Bref, où en étais-je donc ? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_3"		"J'ai répété le sort d'invocation UNE FOIS DE PLUS, et un autre génie, sans doute le SUPERVISEUR du premier génie meurtrier, est apparu. Je dis superviseur, car il portait la même armure que le PREMIER... sauf qu'elle semblait beaucoup plus chère."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_4"		"Peu importe la hiérarchie, il était tout aussi furieux que le premier. « Quel imbécile impudent a osé m'invoquer ? Je vais lui broyer les os ». Bref, la même rengaine. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_5"		"Puisque ça avait marché la première fois, j'ai retenté le coup. J'ai pointé du doigt le premier génie et j'ai dit : « C'est LUI qui t'a invoqué. Tue-le. »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_6"		"Ça a marché ?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_7"		"(Rires)"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm01_Quartero_8"		"Non."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02__title_0"		"Armure dorée"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_0"		"Vous ne rêvez pas. Ces pointes rougeoyantes que vous voyez sur les épaulières ? Oh que oui. C'est du soufre cristallisé authentique des Six Enfers."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_1"		"Martelées à la main, une par une."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_2"		"... une main qui appartenait à une personne jetée hurlante dans la bouche d'un volcan après chaque pointe."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_3"		"Tendez l'oreille et écoutez. Vous les entendez ? "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_4"		"C'est bien ça. Des hurlements. De fierté, sans doute."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_5"		"Quoi qu'il en soit, mon plan ingénieux, c'était d'employer la ruse pour semer la zizanie entre les deux génies."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_6"		"Un vrai quiproquo, comme dans les pièces de théâtre dans lesquelles un gredin galant incite deux génies à s'entretuer, vous voyez le genre."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_7"		"Bien entendu, dans CES pièces-LÀ, le stratagème ne tient que parce que personne ne prend la peine de recouper les informations et de clarifier le malentendu, ce que ces génies firent, malheureusement, presque sur-le-champ."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_8"		"Bazroth, le superviseur, et Griknok, son subordonné, avaient déjà éclairci le malentendu avant même que je ne puisse parcourir la moitié du chemin vers la porte."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_9"		"Et s'il y a bien une chose que les génies détestent plus que les humains qui les invoquent, c'est apparemment le fait de MENTIR à ce sujet."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm02_Quartero_10"		"Parce qu'ils ont commencé à me dire qu'ils allaient infliger à mon squelette des supplices qu'aucune succession d'actes ne rendait réalisables. Ils allaient forcément devoir faire un choix."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03__title_0"		"Sceau doré"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_0"		"Ah ! Vous avez l'œil, âme héroïque ! Je vois que vous avez repéré la pièce dorsale. Elle est incrustée du sceau d'obsidienne du sixième enfer."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_1"		"Je ne sais pas lequel, par contre. Attendez, j'ai un manuel sur les sceaux qui traine quelque part."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_2"		"Voyons voir... ici... ah. « Nal vorrth oog-MUR-toh. » Traduction approximative : « Jetez tous vos soucis au vent. »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_3"		"Nous voilà bien avancés ! Attendez, je n'avais pas vu le tréma sur le O. Traduction approximative : « Jetez tous les humains dans le volcan. » Hum."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_4"		"Permettez-moi de conclure ce conte carcéral saisissant. Où en étions-nous ? Sort d'invocation, Griknok le génie meurtrier, mort du geôlier, DEUXIÈME sort d'invocation, Bazroth le superviseur, deux génies sur le point de me tuer... votre humble serviteur à court de solutions pour sauver sa peau."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_5"		"Vous suivez ? Alors, allons-y !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_6"		"Me voilà donc à court de stratagèmes. Griknok s'est approché de moi d'un pas lourd et m'a saisi à la gorge. « Je vais m'amuser », a-t-il dit."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_7"		"Et croyez-moi, il avait l'air sincère. Je pense sincèrement qu'il allait prendre un plaisir fou à me faire la peau."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_8"		"C'est alors que Bazroth s'interposa : « Oh non, pas question. Tu connais les règles. » Griknok grommela et s'écarta, laissant BAZROTH m'empoigner."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm03_Quartero_9"		"Et je me suis dit : « Les règles ? VOILÀ qui pourrait m'être utile. »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04__title_0"		"Kilt de guerre doré"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_0"		"Ah ! Je vois que vous avez jeté votre dévolu sur le kilt de guerre doré d'Ugmörto."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_1"		"Vous avez l'œil, âme héroïque. Forgé dans le magma puisé dans la caldéra des Six Enfers, et refroidis dans le sang des pauvres âmes qui ont forgé les pointes des épaulières."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_2"		"Vous voyez ce symbole sur la ceinture ? Ce n'est pas un ornement, c'est une rune de confinement."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_3"		"Rien de bien maléfique. Ça sert juste à contenir certaines... choses. Je ne vous fais pas de dessin."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_4"		"Revenons-en à Griknok. Pourquoi n'a-t-il pas pu me tuer ?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_5"		"Excellente question, qu'il me fallait glisser subtilement dans la conversation. J'ai donc demandé : « Hé, pourquoi Griknok ne peut-il pas me tuer ? »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_6"		"D'après Bazroth, chaque génie a le droit de tuer quiconque l'a invoqué. C'est la règle."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_7"		"Et comme j'avais dit à Griknok que ce crétin malodorant de Dodrick l'avait invoqué, Griknok a pu tuer Dodrick."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_8"		"J'avais invoqué Bazroth, alors Bazroth était en droit de me tuer. C'est sûrement pour ça qu'ils avaient tous les deux posé la question juste après leur invocation."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_9"		"Alors j'ai dit : « en fait, j'ai menti. »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_10"		"« C'est moi qui ai invoqué Griknok. J'ai fait toutes les invocations jusqu'ici. Ils avaient tué ce crétin de Dodrick pour rien. »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_11"		"Les génies n'ont pas su quoi dire."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_12"		"Après un long moment, Griknok s'est enfin résout à dire « Et merde... »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm04_Quartero_13"		"Un long silence plus tard, ce fut au tour de Bazroth : « Et merde... »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05__title_0"		"Croc mordoré"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_0"		"Voici le croc mordoré !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_1"		"Forgé dans les feux noirs de la caldéra des Six Enfers, où seuls les métaux les plus lourds survivent."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_2"		"Tiré des entrailles mêmes de la cheminée d'un volcan, sa lame coulée et durcie dans un cataclysme de pierre en fusion et parcourue de veines d'or provenant du manteau du sixième enfer."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_3"		"Tout ça, c'est du charabia technique, mais en gros, cette hache est trop classe et elle est à vous, gratuitement !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_4"		"J'en profite pour vous livrer la conclusion palpitante de mon récit carcéral. Les deux génies semblaient désespérés et me suppliaient de signer un contrat qu'ils avaient rédigé à même la peau de Dodrick, stipulant que ce dernier les avait invoqués tous les deux."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_5"		"J'ai jeté un coup d'œil au contrat. Il ne semblait pas y avoir de clauses cachées en bas de peau, alors j'en ai ajouté quelques-unes."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_6"		"Après tout, j'étais venu à Ultimyr à la recherche de matériel à voler, et voilà que ces deux crétins débarquent en armure de caldéra des Six Enfers. Les épaulières à elles seules valaient plus que toute l'académie."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_7"		"Je leur ai donc dit que je signerais à une seule condition : qu’ils se déshabillent tous les deux sur le champ. "
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_8"		"Griknok, l'air perplexe et un peu effrayé, insista pour savoir pourquoi avant de dire oui. Je lui répondis : « Calmez-vous, tout ce que je veux, c'est vos armures. Allez, à poil ! »"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_9"		"Et, croyez-le ou non, âme héroïque, mais ils se sont déshabillés sans hésiter. Nus comme des vers. Griknok était un peu plus timide que Bazroth. À juste titre, comme je le découvris plus tard."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_10"		"Après quoi j'ai signé le contrat, je les ai renvoyés en enfer, et me voilà devant vous, à vous remettre le butin..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_11"		"J'espère que le récit poignant de son acquisition le rendra plus précieux à vos yeux, maintenant que vous connaissez les épreuves que j'ai dû traverser pour l'obtenir... Non ? Pas étonnant. Vous n'avez rien écouté, n'est-ce pas ?"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_q02_set04_itm05_Quartero_12"		"Ça va, ça va, il se fait tard. Prenez-le. On se revoit dans quelques mois."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200__title_0"		"Antique 200"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-200_Quartero_0"		"Non, mais... c'est une BLAGUE ? Niveau 200 ? Comment est-ce possible ? Comment avez-vous fait ? On ne peut pas dépasser le niveau 100 ! C'est la limite ! Vous êtes une vraie machine, vous le savez ça ? Je suis impressionné. Je TOMBE des nues. Bordel, j'y crois pas..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300__title_0"		"Antique 300"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-300_Quartero_0"		"Niveau 300 ? Non mais c'est... c'est du jamais vu ! Je n'ai jamais... je n'arrive même pas à y croire... Mais quelles sont vos limites sur ce jeu ? Vous devez être... (siffle) Pourrais-je... pourrais-je avoir votre autographe ? Ce n'est pas pour moi, c'est pour ma sœur Jolixia, c'est votre PLUS GRANDE fan !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01__title_0"		"Présentation des antiquités"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_0"		"Lors de mon dernier passage, j'ai veillé à donner à tout le monde la possibilité de gagner des cadeaux, et la réaction a été unanime ! Personne n'en voulait."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_1"		"Alors, cette fois-ci, Quartero va tout faire pour que votre premier objet ancien soit vraiment exceptionnel."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_2"		"Après ça, on revient aux curiosités habituelles, si ce n'est que vous aurez plus de chances d'en gagner !"
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_3"		"Dernière précision, mais pas des moindres ! Vous pouvez désormais choisir votre trésor parmi plusieurs propositions."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_4"		"Ça y est ? C'est ce que vous vouliez, hein ? Que je fasse don de toutes mes possessions ? Super..."
	"DOTA_VisualNovel_seasonal_winter_2025_Dialogue_antique-01_Quartero_5"		"Toute personne ayant d'autres suggestions peut les envoyer directement à Quartero à l'adresse suivante : 123 rue du Va-voir-là-bas-si-j'y-suis."
}
